588295841779220624,156.1935,46.45609,0,1,0
587733603730194441,245.2709,39.91739,1,0,0
587733605866733733,217.0411,56.95222,0,1,0
587734948052402353,146.5251,9.094694,0,0,1
587735489210286254,220.2118,43.35517,1,0,0
587735489212710946,226.7906,40.85375,0,1,0
587736782539915626,254.3692,22.59936,1,0,0
588017571389833343,201.9251,12.59972,0,0,1
588017571389898904,202.133,12.44378,0,1,0
588017571391209577,205.1485,12.24147,1,0,0
588017604693393492,212.934,41.39536,0,1,0
588017604695752886,219.585,39.39322,0,0,1
588017626683277357,157.0597,41.56992,1,0,0
588017704531853436,158.2859,12.02514,0,0,1
588017724411084892,209.3735,6.097,1,0,0
588017978911817806,235.4798,28.12258,1,0,0
588017979966947380,185.4365,40.99342,0,0,1
587734892756140067,187.0476,9.857445,0,0,1
587733432461623863,255.8103,24.93922,1,0,0
588018090003661013,232.3078,36.00917,1,0,0
588018091084808457,248.761,26.54267,0,1,0
588018091086250112,251.4802,24.31722,0,0,1
587733398115909898,255.8555,24.59164,0,1,0
587736808843182130,218.762,12.75956,0,0,1
587736808843641055,219.8134,12.61772,0,1,0
587736940907266219,212.7014,36.10786,0,0,1
587736942519582917,217.809,36.05858,1,0,0
587736942519582917,217.809,36.05858,1,0,0
587736975271133316,228.2578,28.49275,0,1,0
588015508757872826,57.97371,-0.3774167,0,0,1
587738196120371318,132.7219,63.03431,1,0,0
587738568701968439,181.3342,14.36728,1,0,0
587738573536100543,206.8512,37.75169,1,0,0
587738946682486923,180.9663,39.37936,1,0,0
587738946682552386,181.2932,39.34672,0,1,0
587738946683011159,182.7047,39.50756,0,0,1
587738948273897716,130.149,26.66331,0,1,0
587738951489486893,191.1092,37.12122,1,0,0
587739132421799992,222.0307,31.73803,0,1,0
587739506089853068,209.835,30.44417,1,0,0
587739651570401287,237.0658,21.02469,0,1,0
587739708476883019,198.6688,29.99725,1,0,0
587739810498543935,240.7908,16.2562,0,0,1
587739810498674864,241.1388,16.01208,1,0,0
587739844860051614,248.2695,11.74203,0,0,1
587739406227603705,139.2374,25.30442,0,1,0
587741420567330941,137.7795,22.72578,1,0,0
587741602023735393,163.5938,25.94217,0,0,1
587741708344623222,171.4301,26.3917,1,0,0
587742014883954781,158.9628,21.07903,0,0,1
587742060528533591,166.5114,20.71592,0,0,1
587742062681325660,179.3421,23.36911,0,0,1
588023668097548301,182.8415,19.08844,0,0,1
587742567319666823,150.0862,15.97847,0,1,0
587742576455843973,217.5036,16.81833,0,0,1
587742576456499365,219.0211,16.39789,0,0,1
587742627986866325,219.8228,14.27172,1,0,0
587729773682622648,207.3116,-2.293417,1,0,0
587722984425914504,183.4149,0.9776945,0,0,1
588848900433707087,143.8098,0.4091389,0,1,0
588848900436525362,150.2572,0.2146111,1,0,0
588848900436590603,150.3737,0.2571944,0,0,1
587724197747294384,30.20554,12.95647,0,0,1
588007004192243945,243.044,47.90642,0,1,0
587725994110812271,250.2774,46.00406,1,0,0
587725994112647485,253.3232,42.36183,1,0,0
587726033306321131,143.5016,2.477278,0,0,1
587727227842199689,10.61546,-8.764112,0,1,0
587727227843051631,12.61458,-8.718528,0,0,1
588010358007267550,168.1227,3.783,1,0,0
588010360695947314,177.9357,6.079972,0,1,0
587728932419338340,141.3035,52.28625,0,0,1
587728932419666015,142.219,52.6862,1,0,0
588010878224171066,184.425,4.168,0,1,0
587738067266895925,117.9088,51.59728,0,0,1
587738952565719206,198.3646,37.26158,0,0,1
587738952566571180,200.7306,37.0425,1,0,0
587739114167337329,133.5422,24.77678,1,0,0
587739166237851863,243.1925,21.81072,0,0,1
587739407313928306,170.7931,34.21033,1,0,0
587739407316943000,179.0922,35.01033,1,0,0
587739505549639805,201.0659,31.34514,1,0,0
587739608626298926,181.8195,32.07561,0,0,1
587739608629051425,189.2557,32.10831,1,0,0
587739648356909110,170.4151,32.35831,0,1,0
587739707420442870,240.1966,18.07833,1,0,0
587739707423457694,246.8392,15.21139,0,1,0
587741721752371349,200.8832,26.54719,1,0,0
587739708492677300,237.2285,20.28308,1,0,0
587730817359085765,330.586,-8.135056,1,0,0
587731513154469976,45.72833,0.3350833,0,0,1
587741392109568184,144.3458,26.27475,1,0,0
587741532764962929,122.2694,14.61669,0,1,0
587741534396612694,171.9481,30.55033,0,0,1
587741603113271314,204.1507,27.2422,0,1,0
587739829271330939,205.0677,27.10178,0,0,1
587741721748897906,191.9227,27.29331,1,0,0
587741721749029047,192.3655,27.26764,0,1,0
587742191514943575,182.8351,26.03178,0,0,1
587742191515730072,184.8139,25.93022,1,0,0
587742572146589797,165.6406,18.70214,0,0,1
587742572146917536,166.3775,18.61636,0,1,0
587742575915630808,209.5084,17.48697,0,0,1
587742775622762601,156.881,16.46231,1,0,0
587742864746938471,173.8324,17.60581,0,0,1
587742865278632077,161.4668,16.93044,1,0,0
588848901003542735,219.195,0.7198333,0,1,0
588848901005246604,223.042,0.7839722,1,0,0
587724240691134544,44.87842,-8.219611,0,0,1
587725074452316509,132.636,-0.2528333,0,0,1
587729155744858240,178.5979,65.58939,1,0,0
587725816954945548,209.473,64.91097,0,0,1
587725816955601090,212.8938,64.33025,1,0,0
587725994647421378,250.256,46.69442,1,0,0
587726031712092216,180.936,1.695056,0,0,1
587727180599394441,5.722042,-8.999056,0,1,0
587727180600115247,7.388208,-9.08075,0,0,1
588009367472636163,136.9198,52.57214,1,0,0
587728307488620671,161.3794,1.314861,0,0,1
587729158429540364,194.6645,4.3935,0,0,1
587729231982362939,254.9569,38.98417,0,0,1
587729408074121459,240.8717,49.83397,1,0,0
587729752747147785,255.5144,33.64517,0,0,1
587730775488135588,333.5585,13.87567,0,1,0
588013382185320725,122.5215,30.00606,0,0,1
587732590104215570,178.8123,59.31897,0,1,0
587732590105002196,182.4695,59.47855,0,0,1
587732769980350622,179.2151,8.714556,1,0,0
587732769976549464,170.4383,8.574778,1,0,0
587732772117151811,154.4465,9.136806,1,0,0
588295841782169743,165.672,48.45111,0,0,1
587733412064788716,237.3799,41.96033,0,1,0
587733441588560104,245.146,38.10894,0,0,1
587733605867126922,218.4491,56.60811,0,0,1
588016878292566207,131.3233,27.83861,1,0,0
588016878293549224,133.4595,29.07344,0,1,0
587735662622998633,149.92,37.49144,0,0,1
588298662509674764,215.797,42.67839,1,0,0
587735742612766956,232.5865,35.77919,0,1,0
587735742612898067,232.7253,35.56603,0,0,1
588017604692803704,211.344,41.73889,0,0,1
588017604695162942,217.897,39.84995,1,0,0
588017604696408087,221.309,38.72886,0,0,1
588017702938083490,197.7283,11.73025,0,0,1
588017702940246065,202.7609,11.36683,0,1,0
588017702940246182,202.7919,11.43397,1,0,0
588017704531984409,158.584,12.04914,0,0,1
588017704532443148,159.6977,12.14403,1,0,0
588017711513665669,214.778,47.75411,1,0,0
588017724411412490,210.0446,6.048028,1,0,0
588017949361176689,212.5685,39.83983,0,0,1
588017978347421725,159.5827,36.89156,1,0,0
588017978348404765,162.301,37.44503,1,0,0
588017979968913577,191.3772,40.8462,0,1,0
587736524297404597,210.0652,6.360222,1,0,0
587736543090966559,212.83,9.490694,1,0,0
587736783606382654,241.2352,34.596,1,0,0
587733432461754555,255.9509,24.70803,0,0,1
588018090003660991,232.29,36.02389,0,1,0
588018091084611808,248.3094,26.71033,0,0,1
588018252682690746,235.5525,38.7085,1,0,0
587732482764767404,231.3569,38.80633,1,0,0
587736940907397280,213.0349,36.03275,0,0,1
587736942518927409,216.0165,36.40105,0,0,1
588015509291597939,50.74163,0.05413889,0,0,1
588015509809594511,7.712458,0.4280278,1,0,0
587738196116766909,123.133,56.33164,1,0,0
587738196117487808,124.5543,57.77747,1,0,0
587738568701706443,180.6441,14.51981,0,0,1
587738946682355754,180.7075,39.43378,1,0,0
587738946683732102,184.8324,39.42942,0,1,0
587738948273504521,129.4381,26.15661,0,0,1
587738948278550705,140.9468,31.8082,0,1,0
587738948281106638,147.1716,34.38347,1,0,0
587739115235639712,121.5063,19.10408,0,0,1
587739115236032887,122.3384,19.46561,0,0,1
587739651571319144,239.259,20.13864,1,0,0
587739651571450191,239.5348,20.05044,0,1,0
587739810498478214,240.6841,16.28564,0,0,1
587739829272182852,207.2313,26.61675,0,1,0
587739829274411045,212.7689,25.69797,0,0,1
587739844859723800,247.5338,12.09189,0,0,1
587739406758576189,126.0401,19.41222,0,1,0
587741490889687530,123.1165,15.70208,0,1,0
587741603103047720,177.7735,28.21894,0,1,0
587741600416071812,171.2924,25.62031,0,1,0
587742060527550610,164.1414,20.39836,1,0,0
587742060528664594,166.7886,20.63411,1,0,0
587742062682243157,181.6429,23.4425,1,0,0
588023720709062800,222.2623,20.01317,1,0,0
588023720709652651,223.5946,19.77155,1,0,0
587742578062786610,208.9382,19.37092,0,1,0
587742578064359582,212.7073,18.84867,1,0,0
587742627983196273,211.1498,15.47278,1,0,0
587728310180249690,177.9755,3.693194,1,0,0
588017728691044419,191.0814,6.921222,0,0,1
588848900435476815,147.9453,0.3304722,1,0,0
587724197744476316,23.53146,13.49183,1,0,0
587724197746049200,27.27992,13.09417,1,0,0
588007005266706503,245.4544,47.05211,1,0,0
587725994111533070,251.4662,44.6372,0,1,0
587726100946616459,213.6755,4.090917,0,0,1
587727180607848590,25.26217,-8.347305,0,0,1
587727227308998771,19.09662,-8.902611,1,0,0
587728669874520451,114.0475,32.51522,0,0,1
587728668803465498,119.0895,37.10903,1,0,0
588010878222794924,181.3772,4.168694,1,0,0
587729653423473024,251.1783,38.407,0,0,1
587729777986633759,226.9545,-1.481889,1,0,0
587729777986633995,227.0421,-1.606111,0,0,1
587727180601426045,10.40088,-8.992972,1,0,0
587727223008789028,324.0119,12.23417,0,0,1
588010137337135311,128.5586,48.05359,0,1,0
587725474956116137,157.4253,62.8073,0,0,1
587728880338927744,151.0161,4.281417,0,0,1
588010359070916817,144.9734,3.813972,1,0,0
587729231982887096,255.7544,37.80936,0,0,1
588010879840616571,197.7824,5.4445,0,0,1
588011219671253197,201.3067,62.39592,0,0,1
587729653963030698,255.7487,33.5545,0,0,1
587730773886697674,355.1713,14.53967,1,0,0
587731186745016439,9.735791,0.29925,0,0,1
587732483288924298,193.1175,49.53497,0,0,1
587732483289579687,195.5349,49.44797,1,0,0
587732577770733729,155.013,6.140695,0,1,0
587732590104477863,180.2411,59.38514,1,0,0
587732703947587723,178.5315,8.504611,0,1,0
587732772117282916,154.8163,9.1125,1,0,0
587732772118134870,156.7573,9.379889,1,0,0
588295841780007042,158.5664,46.91253,1,0,0
588295841780203628,159.2425,47.22011,0,0,1
588295841781514342,163.4785,48.12261,0,1,0
587731868025421883,187.5527,53.99389,1,0,0
587733195159568426,192.8188,53.6963,0,0,1
587733412064788537,237.4508,41.98636,0,1,0
587733603729998124,244.931,40.18497,1,0,0
587733603730456932,245.7829,39.31319,1,0,0
587734622165467341,124.2464,27.62783,0,0,1
587725981227614367,131.2349,55.39897,0,0,1
588017606306824311,221.4901,39.9873,0,0,1
587735696450388104,211.8427,54.50664,0,0,1
587735696450650312,212.8242,54.368,0,0,1
587735742613487866,234.0935,34.86969,1,0,0
587736782539259991,253.2341,23.64694,1,0,0
588017571388325996,198.4323,12.77133,0,0,1
588017604692738215,211.1951,41.78247,1,0,0
588017604694573211,216.3209,40.39011,1,0,0
588017625609142398,156.3101,40.48644,1,0,0
588017627767832628,190.9387,45.89158,1,0,0
588017702938214513,198.0892,11.673,0,0,1
588017704531787874,158.218,11.86822,1,0,0
588017704531853432,158.293,11.89056,1,0,0
588017704532443147,159.7075,12.12794,0,0,1
588017949361700948,214.0994,39.50219,1,0,0
588017978911752461,235.4101,28.32047,1,0,0
588017979968978949,191.4986,40.77486,0,0,1
587734892756009099,186.7312,9.981889,0,0,1
587736524297732301,210.8054,6.168972,0,1,0
587736524298125482,211.6676,6.282861,0,1,0
587736525374095576,216.9432,6.597694,1,0,0
587736754078941485,242.2532,33.9205,1,0,0
588018056188985550,221.9608,46.55414,0,0,1
588018091084939374,248.9353,26.22861,0,1,0
588015508757807296,57.77133,-0.2270555,1,0,0
588015509292122250,52.023,0.02197222,1,0,0
587737810110578861,129.3525,58.0093,0,0,1
587738575142780992,195.7544,40.64458,1,0,0
587739378316279848,151.6946,31.47572,0,1,0
587738948277895343,139.2798,31.12617,0,1,0
587739115235180592,120.5658,18.40231,0,1,0
587739115236098481,122.5254,19.58978,1,0,0
587739132422324409,223.4065,31.43925,0,0,1
588016890634436689,144.7832,34.00633,1,0,0
587739406245429340,185.338,34.21556,1,0,0
587739458833285222,215.0206,29.11725,0,0,1
587739844858609894,245.0532,12.91844,0,0,1
587739844860182587,248.544,11.72211,0,0,1
587741387273273726,121.6054,16.07953,1,0,0
587741489290412220,149.2525,24.25275,0,0,1
587741490889752882,123.1537,15.77311,0,0,1
587741602025111690,167.1603,26.45842,1,0,0
587742014886379534,164.7196,22.00533,0,1,0
587742062685257828,189.1308,23.42606,0,0,1
588023668097482946,182.7207,19.09739,1,0,0
587742567319404700,149.559,16.06439,0,0,1
587742576455123063,215.6995,17.10525,0,1,0
587742611341770957,224.5784,13.89744,1,0,0
587742611344523337,230.8423,12.69258,0,0,1
587742627984834636,215.0031,15.05922,1,0,0
587742627986604263,219.2072,14.26983,1,0,0
587742775093035017,173.9396,17.75992,0,0,1
588010879832490049,179.194,5.544611,0,0,1
587726015611207834,192.4092,2.755611,0,1,0
587728949047197870,149.2142,0.2088056,0,1,0
587724197745066130,25.01912,13.41706,1,0,0
588007005782278231,157.1549,63.04683,0,0,1
587729155742957594,168.0293,64.87061,0,0,1
587725492137885700,261.7259,54.91061,1,0,0
587725590382510297,260.2189,62.97428,1,0,0
587726016166953241,235.4595,2.256083,1,0,0
587726100419641479,236.2831,2.370639,0,0,1
587726032240377972,161.3033,2.037444,0,0,1
587726100416364683,228.7638,2.979694,0,0,1
587727178468098187,43.19212,-8.604389,0,1,0
587727178468950141,45.16546,-8.348278,0,0,1
587727180607651917,24.71858,-8.402333,1,0,0
587727225689473109,358.4188,-10.40553,0,1,0
587727227309195437,19.6325,-8.847472,0,0,1
588010358005366927,163.6725,3.620167,0,0,1
587728932420255863,143.9152,53.52708,1,0,0
587724648191426641,198.5443,-3.295389,0,0,1
587730022798786824,236.0381,4.75425,1,0,0
587727222471458900,322.9631,11.50294,1,0,0
587731870172774531,187.1475,55.67353,0,0,1
587731870173233332,189.1935,55.70072,1,0,0
587732048413261953,157.7107,53.45289,0,0,1
587731889501569115,168.4675,55.47583,0,1,0
587731889505042537,182.6167,56.54908,1,0,0
588013384349581405,165.5849,51.84767,0,1,0
588013384352661607,177.0833,53.107,0,1,0
588013384352661654,176.9316,53.16042,1,0,0
587732048940236965,129.5063,40.83528,0,1,0
587732482210005013,175.0309,48.62422,0,0,1
587732702868013252,165.107,7.282722,1,0,0
588295840712818789,181.0005,49.11267,1,0,0
587733079738089562,180.0678,54.25642,1,0,0
587733409911079071,219.266,48.60372,0,1,0
588015510365077706,50.20083,0.8605,1,0,0
587735042541682841,136.2739,32.62239,1,0,0
588016892782116914,144.3805,35.59083,0,0,1
588017111299194892,194.985,47.20555,0,1,0
588017115057684595,225.1072,39.45736,1,0,0
587735662083113137,142.4991,34.12061,1,0,0
588017626701824125,214.5878,41.2062,0,0,1
588017704011038871,195.9276,12.50197,1,0,0
588017723859075169,174.5346,6.291806,1,0,0
588017725484171423,207.8244,7.113222,0,1,0
588017725485416605,210.7351,6.779056,1,0,0
587736478660755463,207.9654,11.96864,0,0,1
588018091081138446,241.3347,31.84664,0,1,0
587736941984284717,221.5739,34.29494,0,0,1
587739408407986313,225.6199,28.971,0,0,1
587731187274678511,353.2472,0.7219167,1,0,0
587738195046826100,134.7306,62.74822,1,0,0
588017979415920712,145.4592,33.51164,1,0,0
588016878822425197,117.0388,18.75628,0,1,0
587742578072682777,232.1764,14.78956,1,0,0
587742775624859783,161.968,17.16294,0,0,1
587742775625908313,164.338,17.42856,1,0,0
587742864745431071,170.2637,17.21,1,0,0
587742863138488462,179.1261,16.44978,0,0,1
587742863138488462,179.1261,16.44978,0,0,1
587722982291472493,213.2528,-0.831,0,0,1
588848901004001313,220.1398,0.6370278,1,0,0
588848901004918978,222.2155,0.7163333,1,0,0
587729155743547460,171.4462,65.10936,0,1,0
587729155745710195,183.1372,65.7755,0,1,0
588007005802266903,243.2073,49.58025,0,0,1
587725816953962529,204.4916,65.73625,0,0,1
587725816956256420,215.8405,63.6758,0,0,1
587726033311826019,156.0298,2.623139,1,0,0
587726033312546942,157.6914,2.735445,0,0,1
588010137339494403,134.1539,51.92039,0,1,0
588010137339887756,135.4443,52.55767,0,0,1
587729158429671610,194.972,4.306334,1,0,0
587729160051753093,221.2584,4.774055,1,0,0
588011123037962349,175.5892,61.69489,0,1,0
588011219671187562,200.8032,62.50433,0,0,1
588011219671318558,201.4924,62.47028,1,0,0
587729752747278817,255.6881,33.50703,0,1,0
587730773884862565,350.8388,14.28456,0,0,1
587730773885059251,351.3199,14.35989,0,1,0
587731186746523721,13.14054,0.3312778,0,0,1
587731520668303476,132.567,39.98778,0,1,0
587732484886757471,149.7453,45.49314,1,0,0
587732772117676091,155.6104,9.194445,1,0,0
587733412063281321,233.9866,44.20245,0,1,0
587733603730391390,245.7702,39.52997,1,0,0
587725575888699490,260.436,59.08267,0,0,1
587734691962618122,139.4943,7.683944,0,1,0
587734691963601059,141.7257,8.065111,0,1,0
587735662623391763,150.8987,37.79633,1,0,0
587735662624112656,152.8602,38.447,1,0,0
587735665852547243,240.3425,41.61736,0,0,1
588017625609404561,157.0569,40.66745,0,0,1
588017626684194928,159.7231,42.31753,1,0,0
588017704030503325,240.8224,7.362389,0,0,1
588017704531853372,158.3943,11.907,0,0,1
588017711514452108,217.1638,46.996,1,0,0
588017978346111189,156.106,35.98875,0,0,1
588017978348601376,162.9162,37.52697,1,0,0
588017979968847884,191.1273,40.73689,0,0,1
587736524297601228,210.5759,6.19875,1,0,0
587733398115057707,254.5399,26.13217,0,0,1
587736808842330395,216.796,13.02347,0,1,0
587736808843706571,219.9494,12.49064,0,0,1
587736808843837595,220.2494,12.49833,1,0,0
587736942521090093,221.6966,34.81855,0,0,1
587736975271985293,230.1948,27.52869,0,0,1
588017979410088081,131.8386,27.24917,0,0,1
587738568702885910,183.4373,14.37578,1,0,0
587738615407771760,150.7709,31.23667,1,0,0
587738946684911792,188.2599,39.41961,1,0,0
587738947196354737,122.7487,21.282,1,0,0
587739115235901848,122.1577,19.30433,0,1,0
588016892781068401,141.7413,34.56961,0,0,1
587739458834661555,218.4751,28.20964,0,1,0
587739708475965524,196.3287,30.27731,0,0,1
587739827675922546,240.7026,16.11936,0,1,0
587739810498609548,240.979,16.12364,1,0,0
587739810498674901,241.0553,16.16372,0,0,1
587739844860445045,249.1569,11.29175,1,0,0
587739406227734549,139.449,25.3672,0,0,1
587741420566544550,136.0202,22.06158,1,0,0
588023045870256231,145.7856,21.18236,1,0,0
587742014884020358,159.0046,21.11125,1,0,0
587742014884937827,161.272,21.41842,1,0,0
587742014888345811,169.5615,22.42222,1,0,0
587742062136786990,160.528,21.13325,1,0,0
587742062682243185,181.6753,23.43814,0,0,1
588023720709259349,222.6804,20.03125,0,0,1
587742611342295239,225.7492,13.83792,1,0,0
587742611343212622,227.8473,13.34531,1,0,0
587722982288261152,205.8073,-0.7868333,1,0,0
588848900432986291,142.1698,0.3306111,0,0,1
588848900435738834,148.5092,0.23925,0,0,1
588007004194079010,246.7155,44.51197,1,0,0
587725818023248071,179.1258,67.77267,0,0,1
587725994109632532,247.9947,48.28961,0,0,1
587726033307238543,145.5321,2.468083,0,0,1
587727178467442856,41.68671,-8.816,0,0,1
587727177918972029,14.87533,-10.90556,0,1,0
587727227309195392,19.60238,-8.878166,0,1,0
587729158447300640,235.2708,2.747555,0,0,1
587732051094732949,146.4442,52.15197,0,1,0
587729387140612247,137.6505,49.57928,0,1,0
588010878222729300,181.137,4.34525,0,0,1
587729407541575948,249.1886,41.85942,0,0,1
588011218064965772,218.8831,57.65005,1,0,0
587729774758002868,211.113,-1.274889,1,0,0
587729971790283094,224.9765,-1.445472,0,1,0
